-4.995,-153.490005,-614.336121
-4.995,-445.480011,-650.877014
141.0,-299.484985,-683.790527
-4.995,-445.480011,-650.877014
141.0,-445.480011,-623.091736
-4.995,-445.480011,-650.877014
141.0,-591.474976,-583.975525
-4.995,-445.480011,-650.877014
-4.995,-299.484985,-578.574158
-4.995,-591.474976,-633.859009
141.0,-591.474976,-583.975525
-4.995,-591.474976,-633.859009
-4.995,-445.480011,-650.877014
-4.995,-737.469971,-513.24939
141.0,-591.474976,-583.975525
-4.995,-737.469971,-513.24939
141.0,-737.469971,-539.460144
-4.995,-737.469971,-513.24939
141.0,-883.465027,-672.041321
-4.995,-737.469971,-513.24939
-4.995,-591.474976,-633.859009
-4.995,-883.465027,-574.103699
141.0,-883.465027,-672.041321
-4.995,-883.465027,-574.103699
-4.995,-737.469971,-513.24939
-4.995,-1029.459961,-557.120972
141.0,-883.465027,-672.041321
-4.995,-1029.459961,-557.120972
141.0,-1029.459961,-625.903137
-4.995,-1029.459961,-557.120972
-4.995,-883.465027,-574.103699
-4.995,-1175.454956,-475.918549
141.0,-1029.459961,-625.903137
-4.995,-1175.454956,-475.918549
141.0,-1175.454956,-504.637543
-4.995,-1175.454956,-475.918549
141.0,-1321.449951,-409.72226
-4.995,-1175.454956,-475.918549
-4.995,-1029.459961,-557.120972
-4.995,-1321.449951,-391.638489
141.0,-1321.449951,-409.72226
-4.995,-1321.449951,-391.638489
-4.995,-1175.454956,-475.918549
-4.995,-1467.444946,-315.684387
141.0,-1321.449951,-409.72226
-4.995,-1467.444946,-315.684387
-4.995,-1321.449951,-391.638489
-150.990005,1452.454956,-534.508911
-4.995,1598.449951,-489.703308
-150.990005,1452.454956,-534.508911
-4.995,1452.454956,-605.808105
-150.990005,1452.454956,-534.508911
-150.990005,1598.449951,-456.979523
-150.990005,1306.459961,-561.503662
-4.995,1452.454956,-605.808105
-150.990005,1306.459961,-561.503662
-4.995,1306.459961,-687.155212
-150.990005,1306.459961,-561.503662
-4.995,1160.464966,-568.276245
-150.990005,1306.459961,-561.503662
-150.990005,1452.454956,-534.508911
-150.990005,1160.464966,-675.915161
-4.995,1160.464966,-568.276245
-150.990005,1160.464966,-675.915161
-4.995,1014.469971,-601.587097
-150.990005,1160.464966,-675.915161
-150.990005,1306.459961,-561.503662
-150.990005,1014.469971,-679.796326
-4.995,1014.469971,-601.587097
-150.990005,1014.469971,-679.796326
-4.995,868.474976,-525.738281
-150.990005,1014.469971,-679.796326
-150.990005,1160.464966,-675.915161
-150.990005,868.474976,-551.841003
-4.995,868.474976,-525.738281
-150.990005,868.474976,-551.841003
-4.995,722.47998,-495.574036
-150.990005,868.474976,-551.841003
-150.990005,1014.469971,-679.796326
-150.990005,722.47998,-446.6698
-4.995,722.47998,-495.574036
-150.990005,722.47998,-446.6698
-150.990005,868.474976,-551.841003
-150.990005,576.484985,-398.8927
-4.995,722.47998,-495.574036
-150.990005,576.484985,-398.8927
-4.995,576.484985,-490.742706
-150.990005,576.484985,-398.8927
-150.990005,722.47998,-446.6698
-150.990005,430.48999,-450.294373
-4.995,576.484985,-490.742706
-150.990005,430.48999,-450.294373
-4.995,430.48999,-481.338196
-150.990005,430.48999,-450.294373
-4.995,284.494995,-595.290649
-150.990005,430.48999,-450.294373
-150.990005,576.484985,-398.8927
-150.990005,284.494995,-529.093384
-4.995,284.494995,-595.290649
-150.990005,284.494995,-529.093384
-4.995,138.5,-697.45282
-150.990005,284.494995,-529.093384
-150.990005,430.48999,-450.294373
-150.990005,138.5,-609.235413
-4.995,138.5,-697.45282
-150.990005,138.5,-609.235413
-150.990005,284.494995,-529.093384
-150.990005,-7.495,-589.087158
-4.995,138.5,-697.45282
-150.990005,-7.495,-589.087158
-4.995,-7.495,-619.228027
-150.990005,-7.495,-589.087158
-4.995,-153.490005,-614.336121
-150.990005,-7.495,-589.087158
-150.990005,138.5,-609.235413
-150.990005,-153.490005,-684.042358
-4.995,-153.490005,-614.336121
-150.990005,-153.490005,-684.042358
-150.990005,-7.495,-589.087158
-150.990005,-299.484985,-569.513672
-4.995,-153.490005,-614.336121
-150.990005,-299.484985,-569.513672
-4.995,-299.484985,-578.574158
-150.990005,-299.484985,-569.513672
-150.990005,-153.490005,-684.042358
-150.990005,-445.480011,-605.134949
-4.995,-299.484985,-578.574158
-150.990005,-445.480011,-605.134949
-4.995,-445.480011,-650.877014
-150.990005,-445.480011,-605.134949
-4.995,-591.474976,-633.859009
-150.990005,-445.480011,-605.134949
-150.990005,-299.484985,-569.513672
-150.990005,-591.474976,-642.096924
-4.995,-591.474976,-633.859009
-150.990005,-591.474976,-642.096924
-150.990005,-445.480011,-605.134949
-150.990005,-737.469971,-534.06134
-4.995,-591.474976,-633.859009
-150.990005,-737.469971,-534.06134
-4.995,-737.469971,-513.24939
-150.990005,-737.469971,-534.06134
-4.995,-883.465027,-574.103699
-150.990005,-737.469971,-534.06134
-150.990005,-591.474976,-642.096924
-150.990005,-883.465027,-466.731323
-4.995,-883.465027,-574.103699
-150.990005,-883.465027,-466.731323
-150.990005,-737.469971,-534.06134
-150.990005,-1029.459961,-459.220184
-4.995,-883.465027,-574.103699
-150.990005,-1029.459961,-459.220184
-4.995,-1029.459961,-557.120972
-150.990005,-1029.459961,-459.220184
-4.995,-1175.454956,-475.918549
-150.990005,-1029.459961,-459.220184
-150.990005,-883.465027,-466.731323
-150.990005,-1175.454956,-413.038055
-4.995,-1175.454956,-475.918549
-150.990005,-1175.454956,-413.038055
-4.995,-1321.449951,-391.638489
-150.990005,-1175.454956,-413.038055
-150.990005,-1029.459961,-459.220184
-150.990005,-1321.449951,-351.512299
-4.995,-1321.449951,-391.638489
-150.990005,-1321.449951,-351.512299
-150.990005,-1175.454956,-413.038055
-150.990005,-1467.444946,-288.667877
-4.995,-1321.449951,-391.638489
-150.990005,-1467.444946,-288.667877
-150.990005,-1321.449951,-351.512299
-296.984985,1452.454956,-441.957336
-150.990005,1598.449951,-456.979523
-296.984985,1452.454956,-441.957336
-150.990005,1452.454956,-534.508911
-296.984985,1452.454956,-441.957336
-296.984985,1598.449951,-395.731354
-296.984985,1306.459961,-508.738831
-150.990005,1452.454956,-534.508911
-296.984985,1306.459961,-508.738831
-150.990005,1306.459961,-561.503662
-296.984985,1306.459961,-508.738831
-150.990005,1160.464966,-675.915161
-296.984985,1306.459961,-508.738831
-296.984985,1452.454956,-441.957336
-296.984985,1160.464966,-581.081787
-150.990005,1160.464966,-675.915161
-296.984985,1160.464966,-581.081787
-296.984985,1306.459961,-508.738831
-296.984985,1014.469971,-559.963013
-150.990005,1160.464966,-675.915161
-296.984985,1014.469971,-559.963013
-150.990005,1014.469971,-679.796326
-296.984985,1014.469971,-559.963013
-296.984985,1160.464966,-581.081787
-296.984985,868.474976,-499.243561
-150.990005,1014.469971,-679.796326
-296.984985,868.474976,-499.243561
-150.990005,868.474976,-551.841003
-296.984985,868.474976,-499.243561
-150.990005,722.47998,-446.6698
-296.984985,868.474976,-499.243561
-296.984985,1014.469971,-559.963013
-296.984985,722.47998,-419.498596
-150.990005,722.47998,-446.6698
-296.984985,722.47998,-419.498596
-150.990005,576.484985,-398.8927
-296.984985,722.47998,-419.498596
-296.984985,868.474976,-499.243561
-296.984985,576.484985,-342.616943
-150.990005,576.484985,-398.8927
-296.984985,576.484985,-342.616943
-150.990005,430.48999,-450.294373
-296.984985,576.484985,-342.616943
-296.984985,722.47998,-419.498596
-296.984985,430.48999,-391.18103
-150.990005,430.48999,-450.294373
-296.984985,430.48999,-391.18103
-296.984985,576.484985,-342.616943
-296.984985,284.494995,-463.321442
-150.990005,430.48999,-450.294373
-296.984985,284.494995,-463.321442
-150.990005,284.494995,-529.093384
-296.984985,284.494995,-463.321442
-296.984985,430.48999,-391.18103
-296.984985,138.5,-572.029541
-150.990005,284.494995,-529.093384
-296.984985,138.5,-572.029541
-150.990005,138.5,-609.235413
-296.984985,138.5,-572.029541
-150.990005,-7.495,-589.087158
-296.984985,138.5,-572.029541
-296.984985,284.494995,-463.321442
-296.984985,-7.495,-691.6922
-150.990005,-7.495,-589.087158
-296.984985,-7.495,-691.6922
-150.990005,-153.490005,-684.042358
-296.984985,-7.495,-691.6922
-296.984985,138.5,-572.029541
-296.984985,-153.490005,-583.587585
-150.990005,-153.490005,-684.042358
-296.984985,-153.490005,-583.587585
-150.990005,-299.484985,-569.513672
-296.984985,-153.490005,-583.587585
-296.984985,-7.495,-691.6922
-296.984985,-299.484985,-505.800049
-150.990005,-299.484985,-569.513672
-296.984985,-299.484985,-505.800049
-296.984985,-153.490005,-583.587585
-296.984985,-445.480011,-595.665161
-150.990005,-299.484985,-569.513672
-296.984985,-445.480011,-595.665161
-150.990005,-445.480011,-605.134949
-296.984985,-445.480011,-595.665161
-150.990005,-591.474976,-642.096924
-296.984985,-445.480011,-595.665161
-296.984985,-299.484985,-505.800049
-296.984985,-591.474976,-627.487122
-150.990005,-591.474976,-642.096924
-296.984985,-591.474976,-627.487122
-296.984985,-445.480011,-595.665161
-296.984985,-737.469971,-529.163147
-150.990005,-591.474976,-642.096924
-296.984985,-737.469971,-529.163147
-150.990005,-737.469971,-534.06134
-296.984985,-737.469971,-529.163147
-296.984985,-591.474976,-627.487122
-296.984985,-883.465027,-431.949829
-150.990005,-737.469971,-534.06134
-296.984985,-883.465027,-431.949829
-150.990005,-883.465027,-466.731323
-296.984985,-883.465027,-431.949829
-296.984985,-737.469971,-529.163147
-296.984985,-1029.459961,-372.308838
-150.990005,-883.465027,-466.731323
-296.984985,-1029.459961,-372.308838
-150.990005,-1029.459961,-459.220184
-296.984985,-1029.459961,-372.308838
-296.984985,-883.465027,-431.949829
-296.984985,-1175.454956,-343.606964
-150.990005,-1029.459961,-459.220184
-296.984985,-1175.454956,-343.606964
-150.990005,-1175.454956,-413.038055
-296.984985,-1175.454956,-343.606964
-150.990005,-1321.449951,-351.512299
-296.984985,-1175.454956,-343.606964
-296.984985,-1029.459961,-372.308838
-296.984985,-1321.449951,-300.129425
-150.990005,-1321.449951,-351.512299
-296.984985,-1321.449951,-300.129425
-296.984985,-1175.454956,-343.606964
-296.984985,-1467.444946,-251.050095
-150.990005,-1321.449951,-351.512299
-296.984985,-1467.444946,-251.050095
-296.984985,-1321.449951,-300.129425
-442.980011,1598.449951,-422.706909
-296.984985,1452.454956,-441.957336
-442.980011,1452.454956,-430.471954
-296.984985,1452.454956,-441.957336
-442.980011,1452.454956,-430.471954
-442.980011,1598.449951,-422.706909
-442.980011,1306.459961,-435.525085
-296.984985,1452.454956,-441.957336
-442.980011,1306.459961,-435.525085
-296.984985,1306.459961,-508.738831
-442.980011,1306.459961,-435.525085
-296.984985,1160.464966,-581.081787
-442.980011,1306.459961,-435.525085
-442.980011,1452.454956,-430.471954
-442.980011,1160.464966,-472.062347
-296.984985,1160.464966,-581.081787
-442.980011,1160.464966,-472.062347
-296.984985,1014.469971,-559.963013
-442.980011,1160.464966,-472.062347
-442.980011,1306.459961,-435.525085
-442.980011,1014.469971,-462.867889
-296.984985,1014.469971,-559.963013
-442.980011,1014.469971,-462.867889
-442.980011,1160.464966,-472.062347
-442.980011,868.474976,-420.532257
-296.984985,1014.469971,-559.963013
-442.980011,868.474976,-420.532257
-296.984985,868.474976,-499.243561
-442.980011,868.474976,-420.532257
-442.980011,1014.469971,-462.867889
-442.980011,722.47998,-367.733307
-296.984985,868.474976,-499.243561
-442.980011,722.47998,-367.733307
-296.984985,722.47998,-419.498596
-442.980011,722.47998,-367.733307
-442.980011,868.474976,-420.532257
-442.980011,576.484985,-307.810944
-296.984985,722.47998,-419.498596
-442.980011,576.484985,-307.810944
-296.984985,576.484985,-342.616943
-442.980011,576.484985,-307.810944
-296.984985,430.48999,-391.18103
-442.980011,576.484985,-307.810944
-442.980011,722.47998,-367.733307
-442.980011,430.48999,-365.674347
-296.984985,430.48999,-391.18103
-442.980011,430.48999,-365.674347
-442.980011,576.484985,-307.810944
-442.980011,284.494995,-450.254425
-296.984985,430.48999,-391.18103
-442.980011,284.494995,-450.254425
-296.984985,284.494995,-463.321442
-442.980011,284.494995,-450.254425
-442.980011,430.48999,-365.674347
-442.980011,138.5,-543.420105
-296.984985,284.494995,-463.321442
-442.980011,138.5,-543.420105
-296.984985,138.5,-572.029541
-442.980011,138.5,-543.420105
-296.984985,-7.495,-691.6922
-442.980011,138.5,-543.420105
-442.980011,284.494995,-450.254425
-442.980011,-7.495,-608.296509
-296.984985,-7.495,-691.6922
-442.980011,-7.495,-608.296509
-296.984985,-153.490005,-583.587585
-442.980011,-7.495,-608.296509
-442.980011,138.5,-543.420105
-442.980011,-153.490005,-552.143677
-296.984985,-153.490005,-583.587585
-442.980011,-153.490005,-552.143677
-442.980011,-7.495,-608.296509
-442.980011,-299.484985,-458.825073
-296.984985,-153.490005,-583.587585
-442.980011,-299.484985,-458.825073
-296.984985,-299.484985,-505.800049
-442.980011,-299.484985,-458.825073
-442.980011,-153.490005,-552.143677
-442.980011,-445.480011,-499.713409
-296.984985,-299.484985,-505.800049
-442.980011,-445.480011,-499.713409
-296.984985,-445.480011,-595.665161
-442.980011,-445.480011,-499.713409
-296.984985,-591.474976,-627.487122
-442.980011,-445.480011,-499.713409
-442.980011,-299.484985,-458.825073
-442.980011,-591.474976,-511.488708
-296.984985,-591.474976,-627.487122
-442.980011,-591.474976,-511.488708
-296.984985,-737.469971,-529.163147
-442.980011,-591.474976,-511.488708
-442.980011,-445.480011,-499.713409
-442.980011,-737.469971,-464.78656
-296.984985,-737.469971,-529.163147
-442.980011,-737.469971,-464.78656
-296.984985,-883.465027,-431.949829
-442.980011,-737.469971,-464.78656
-442.980011,-591.474976,-511.488708
-442.980011,-883.465027,-395.21347
-296.984985,-883.465027,-431.949829
-442.980011,-883.465027,-395.21347
-296.984985,-1029.459961,-372.308838
-442.980011,-883.465027,-395.21347
-442.980011,-737.469971,-464.78656
-442.980011,-1029.459961,-324.779114
-296.984985,-1029.459961,-372.308838
-442.980011,-1029.459961,-324.779114
-296.984985,-1175.454956,-343.606964
-442.980011,-1029.459961,-324.779114
-442.980011,-883.465027,-395.21347
-442.980011,-1175.454956,-277.670227
-296.984985,-1175.454956,-343.606964
-442.980011,-1175.454956,-277.670227
-296.984985,-1321.449951,-300.129425
-442.980011,-1175.454956,-277.670227
-442.980011,-1029.459961,-324.779114
-442.980011,-1321.449951,-246.510193
-296.984985,-1321.449951,-300.129425
-442.980011,-1321.449951,-246.510193
-442.980011,-1175.454956,-277.670227
-442.980011,-1467.444946,-208.935608
-296.984985,-1321.449951,-300.129425
-442.980011,-1467.444946,-208.935608
-442.980011,-1321.449951,-246.510193
-588.974976,1452.454956,-531.278137
-442.980011,1598.449951,-422.706909
-588.974976,1452.454956,-531.278137
-442.980011,1452.454956,-430.471954
-588.974976,1452.454956,-531.278137
-588.974976,1598.449951,-515.808228
-588.974976,1306.459961,-479.801178
-442.980011,1452.454956,-430.471954
-588.974976,1306.459961,-479.801178
-442.980011,1306.459961,-435.525085
-588.974976,1306.459961,-479.801178
-588.974976,1452.454956,-531.278137
-588.974976,1160.464966,-405.424561
-442.980011,1306.459961,-435.525085
-588.974976,1160.464966,-405.424561
-442.980011,1160.464966,-472.062347
-588.974976,1160.464966,-405.424561
-588.974976,1306.459961,-479.801178
-588.974976,1014.469971,-375.757355
-442.980011,1160.464966,-472.062347
-588.974976,1014.469971,-375.757355
-442.980011,1014.469971,-462.867889
-588.974976,1014.469971,-375.757355
-442.980011,868.474976,-420.532257
-588.974976,1014.469971,-375.757355
-588.974976,1160.464966,-405.424561
-588.974976,868.474976,-345.840393
-442.980011,868.474976,-420.532257
-588.974976,868.474976,-345.840393
-588.974976,1014.469971,-375.757355
-588.974976,722.47998,-308.346191
-442.980011,868.474976,-420.532257
-588.974976,722.47998,-308.346191
-442.980011,722.47998,-367.733307
-588.974976,722.47998,-308.346191
-442.980011,576.484985,-307.810944
-588.974976,722.47998,-308.346191
-588.974976,868.474976,-345.840393
-588.974976,576.484985,-270.999207
-442.980011,576.484985,-307.810944
-588.974976,576.484985,-270.999207
-442.980011,430.48999,-365.674347
-588.974976,576.484985,-270.999207
-588.974976,722.47998,-308.346191
-588.974976,430.48999,-335.164307
-442.980011,430.48999,-365.674347
-588.974976,430.48999,-335.164307
-442.980011,284.494995,-450.254425
-588.974976,430.48999,-335.164307
-588.974976,576.484985,-270.999207
-588.974976,284.494995,-402.148834
-442.980011,284.494995,-450.254425
-588.974976,284.494995,-402.148834
-588.974976,430.48999,-335.164307
-588.974976,138.5,-462.261871
-442.980011,284.494995,-450.254425
-588.974976,138.5,-462.261871
-442.980011,138.5,-543.420105
-588.974976,138.5,-462.261871
-588.974976,284.494995,-402.148834
-588.974976,-7.495,-491.054779
-442.980011,138.5,-543.420105
-588.974976,-7.495,-491.054779
-442.980011,-7.495,-608.296509
-588.974976,-7.495,-491.054779
-442.980011,-153.490005,-552.143677
-588.974976,-7.495,-491.054779
-588.974976,138.5,-462.261871
-588.974976,-153.490005,-466.849884
-442.980011,-153.490005,-552.143677
-588.974976,-153.490005,-466.849884
-442.980011,-299.484985,-458.825073
-588.974976,-153.490005,-466.849884
-588.974976,-7.495,-491.054779
-588.974976,-299.484985,-408.393799
-442.980011,-299.484985,-458.825073
-588.974976,-299.484985,-408.393799
-442.980011,-445.480011,-499.713409
-588.974976,-299.484985,-408.393799
-588.974976,-153.490005,-466.849884
-588.974976,-445.480011,-407.979065
-442.980011,-445.480011,-499.713409
-588.974976,-445.480011,-407.979065
-442.980011,-591.474976,-511.488708
-588.974976,-445.480011,-407.979065
-588.974976,-299.484985,-408.393799
-588.974976,-591.474976,-414.150299
-442.980011,-591.474976,-511.488708
-588.974976,-591.474976,-414.150299
-588.974976,-445.480011,-407.979065
-588.974976,-737.469971,-387.886139
-442.980011,-591.474976,-511.488708
-588.974976,-737.469971,-387.886139
-442.980011,-737.469971,-464.78656
-588.974976,-737.469971,-387.886139
-588.974976,-591.474976,-414.150299
-588.974976,-883.465027,-341.079651
-442.980011,-737.469971,-464.78656
-588.974976,-883.465027,-341.079651
-442.980011,-883.465027,-395.21347
-588.974976,-883.465027,-341.079651
-442.980011,-1029.459961,-324.779114
-588.974976,-883.465027,-341.079651
-588.974976,-737.469971,-387.886139
-588.974976,-1029.459961,-286.803436
-442.980011,-1029.459961,-324.779114
-588.974976,-1029.459961,-286.803436
-588.974976,-883.465027,-341.079651
-588.974976,-1175.454956,-232.517731
-442.980011,-1029.459961,-324.779114
-588.974976,-1175.454956,-232.517731
-442.980011,-1175.454956,-277.670227
-588.974976,-1175.454956,-232.517731
-442.980011,-1321.449951,-246.510193
-588.974976,-1175.454956,-232.517731
-588.974976,-1029.459961,-286.803436
-588.974976,-1321.449951,-195.164963
-442.980011,-1321.449951,-246.510193
-588.974976,-1321.449951,-195.164963
-588.974976,-1175.454956,-232.517731
-588.974976,-1467.444946,-166.53804
-442.980011,-1321.449951,-246.510193
-588.974976,-1467.444946,-166.53804
-588.974976,-1321.449951,-195.164963
-734.969971,1598.449951,-605.935364
-588.974976,1452.454956,-531.278137
-734.969971,1452.454956,-650.750244
-588.974976,1452.454956,-531.278137
-734.969971,1452.454956,-650.750244
-734.969971,1598.449951,-605.935364
-734.969971,1306.459961,-538.724731
-588.974976,1452.454956,-531.278137
-734.969971,1306.459961,-538.724731
-588.974976,1306.459961,-479.801178
-734.969971,1306.459961,-538.724731
-588.974976,1160.464966,-405.424561
-734.969971,1306.459961,-538.724731
-734.969971,1452.454956,-650.750244
-734.969971,1160.464966,-437.605164
-588.974976,1160.464966,-405.424561
-734.969971,1160.464966,-437.605164
-734.969971,1306.459961,-538.724731
-734.969971,1014.469971,-352.031158
-588.974976,1160.464966,-405.424561
-734.969971,1014.469971,-352.031158
-588.974976,1014.469971,-375.757355
-734.969971,1014.469971,-352.031158
-588.974976,868.474976,-345.840393
-734.969971,1014.469971,-352.031158
-734.969971,1160.464966,-437.605164
-734.969971,868.474976,-330.301208
-588.974976,868.474976,-345.840393
-734.969971,868.474976,-330.301208
-734.969971,1014.469971,-352.031158
-734.969971,722.47998,-309.130096
-588.974976,868.474976,-345.840393
-734.969971,722.47998,-309.130096
-588.974976,722.47998,-308.346191
-734.969971,722.47998,-309.130096
-734.969971,868.474976,-330.301208
-734.969971,576.484985,-274.041473
-588.974976,722.47998,-308.346191
-734.969971,576.484985,-274.041473
-588.974976,576.484985,-270.999207
-734.969971,576.484985,-274.041473
-588.974976,430.48999,-335.164307
-734.969971,576.484985,-274.041473
-734.969971,722.47998,-309.130096
-734.969971,430.48999,-291.29837
-588.974976,430.48999,-335.164307
-734.969971,430.48999,-291.29837
-588.974976,284.494995,-402.148834
-734.969971,430.48999,-291.29837
-734.969971,576.484985,-274.041473
-734.969971,284.494995,-340.980621
-588.974976,284.494995,-402.148834
-734.969971,284.494995,-340.980621
-734.969971,430.48999,-291.29837
-734.969971,138.5,-379.896301
-588.974976,284.494995,-402.148834
-734.969971,138.5,-379.896301
-588.974976,138.5,-462.261871
-734.969971,138.5,-379.896301
-734.969971,284.494995,-340.980621
-734.969971,-7.495,-396.123199
-588.974976,138.5,-462.261871
-734.969971,-7.495,-396.123199
-588.974976,-7.495,-491.054779
-734.969971,-7.495,-396.123199
-734.969971,138.5,-379.896301
-734.969971,-153.490005,-382.5961
-588.974976,-7.495,-491.054779
-734.969971,-153.490005,-382.5961
-588.974976,-153.490005,-466.849884
-734.969971,-153.490005,-382.5961
-734.969971,-7.495,-396.123199
-734.969971,-299.484985,-345.303802
-588.974976,-153.490005,-466.849884
-734.969971,-299.484985,-345.303802
-588.974976,-299.484985,-408.393799
-734.969971,-299.484985,-345.303802
-734.969971,-153.490005,-382.5961
-734.969971,-445.480011,-327.983368
-588.974976,-299.484985,-408.393799
-734.969971,-445.480011,-327.983368
-588.974976,-445.480011,-407.979065
-734.969971,-445.480011,-327.983368
-734.969971,-299.484985,-345.303802
-734.969971,-591.474976,-331.805359
-588.974976,-445.480011,-407.979065
-734.969971,-591.474976,-331.805359
-588.974976,-591.474976,-414.150299
-734.969971,-591.474976,-331.805359
-734.969971,-445.480011,-327.983368
-734.969971,-737.469971,-315.111237
-588.974976,-591.474976,-414.150299
-734.969971,-737.469971,-315.111237
-588.974976,-737.469971,-387.886139
-734.969971,-737.469971,-315.111237
-588.974976,-883.465027,-341.079651
-734.969971,-737.469971,-315.111237
-734.969971,-591.474976,-331.805359
-734.969971,-883.465027,-282.83197
-588.974976,-883.465027,-341.079651
-734.969971,-883.465027,-282.83197
-588.974976,-1029.459961,-286.803436
-734.969971,-883.465027,-282.83197
-734.969971,-737.469971,-315.111237
-734.969971,-1029.459961,-242.060913
-588.974976,-1029.459961,-286.803436
-734.969971,-1029.459961,-242.060913
-588.974976,-1175.454956,-232.517731
-734.969971,-1029.459961,-242.060913
-734.969971,-883.465027,-282.83197
-734.969971,-1175.454956,-198.52037
-588.974976,-1175.454956,-232.517731
-734.969971,-1175.454956,-198.52037
-734.969971,-1029.459961,-242.060913
-734.969971,-1321.449951,-155.862595
-588.974976,-1175.454956,-232.517731
-734.969971,-1321.449951,-155.862595
-588.974976,-1321.449951,-195.164963
-734.969971,-1321.449951,-155.862595
-734.969971,-1175.454956,-198.52037
-734.969971,-1467.444946,-126.437454
-588.974976,-1321.449951,-195.164963
-734.969971,-1467.444946,-126.437454
-734.969971,-1321.449951,-155.862595
-880.965027,1598.449951,-626.992432
-734.969971,1452.454956,-650.750244
-880.965027,1452.454956,-622.376709
-734.969971,1452.454956,-650.750244
-880.965027,1452.454956,-622.376709
-880.965027,1598.449951,-626.992432
-880.965027,1306.459961,-529.246033
-734.969971,1452.454956,-650.750244
-880.965027,1306.459961,-529.246033
-734.969971,1306.459961,-538.724731
-880.965027,1306.459961,-529.246033
-734.969971,1160.464966,-437.605164
-880.965027,1306.459961,-529.246033
-880.965027,1452.454956,-622.376709
-880.965027,1160.464966,-432.988556
-734.969971,1160.464966,-437.605164
-880.965027,1160.464966,-432.988556
-880.965027,1306.459961,-529.246033
-880.965027,1014.469971,-413.474091
-734.969971,1160.464966,-437.605164
-880.965027,1014.469971,-413.474091
-734.969971,1014.469971,-352.031158
-880.965027,1014.469971,-413.474091
-734.969971,868.474976,-330.301208
-880.965027,1014.469971,-413.474091
-880.965027,1160.464966,-432.988556
-880.965027,868.474976,-411.363678
-734.969971,868.474976,-330.301208
-880.965027,868.474976,-411.363678
-880.965027,1014.469971,-413.474091
-880.965027,722.47998,-378.583374
-734.969971,868.474976,-330.301208
-880.965027,722.47998,-378.583374
-734.969971,722.47998,-309.130096
-880.965027,722.47998,-378.583374
-734.969971,576.484985,-274.041473
-880.965027,722.47998,-378.583374
-880.965027,868.474976,-411.363678
-880.965027,576.484985,-328.790894
-734.969971,576.484985,-274.041473
-880.965027,576.484985,-328.790894
-734.969971,430.48999,-291.29837
-880.965027,576.484985,-328.790894
-880.965027,722.47998,-378.583374
-880.965027,430.48999,-273.88266
-734.969971,430.48999,-291.29837
-880.965027,430.48999,-273.88266
-734.969971,284.494995,-340.980621
-880.965027,430.48999,-273.88266
-880.965027,576.484985,-328.790894
-880.965027,284.494995,-279.166656
-734.969971,284.494995,-340.980621
-880.965027,284.494995,-279.166656
-880.965027,430.48999,-273.88266
-880.965027,138.5,-305.645813
-734.969971,284.494995,-340.980621
-880.965027,138.5,-305.645813
-734.969971,138.5,-379.896301
-880.965027,138.5,-305.645813
-880.965027,284.494995,-279.166656
-880.965027,-7.495,-316.038177
-734.969971,138.5,-379.896301
-880.965027,-7.495,-316.038177
-734.969971,-7.495,-396.123199
-880.965027,-7.495,-316.038177
-734.969971,-153.490005,-382.5961
-880.965027,-7.495,-316.038177
-880.965027,138.5,-305.645813
-880.965027,-153.490005,-307.402954
-734.969971,-153.490005,-382.5961
-880.965027,-153.490005,-307.402954
-734.969971,-299.484985,-345.303802
-880.965027,-153.490005,-307.402954
-880.965027,-7.495,-316.038177
-880.965027,-299.484985,-282.208954
-734.969971,-299.484985,-345.303802
-880.965027,-299.484985,-282.208954
-880.965027,-153.490005,-307.402954
-880.965027,-445.480011,-258.519287
-734.969971,-299.484985,-345.303802
-880.965027,-445.480011,-258.519287
-734.969971,-445.480011,-327.983368
-880.965027,-445.480011,-258.519287
-734.969971,-591.474976,-331.805359
-880.965027,-445.480011,-258.519287
-880.965027,-299.484985,-282.208954
-880.965027,-591.474976,-261.101379
-734.969971,-591.474976,-331.805359
-880.965027,-591.474976,-261.101379
-880.965027,-445.480011,-258.519287
-880.965027,-737.469971,-249.687729
-734.969971,-591.474976,-331.805359
-880.965027,-737.469971,-249.687729
-734.969971,-737.469971,-315.111237
-880.965027,-737.469971,-249.687729
-880.965027,-591.474976,-261.101379
-880.965027,-883.465027,-226.685394
-734.969971,-737.469971,-315.111237
-880.965027,-883.465027,-226.685394
-734.969971,-883.465027,-282.83197
-880.965027,-883.465027,-226.685394
-880.965027,-737.469971,-249.687729
-880.965027,-1029.459961,-196.097992
-734.969971,-883.465027,-282.83197
-880.965027,-1029.459961,-196.097992
-734.969971,-1029.459961,-242.060913
-880.965027,-1029.459961,-196.097992
-734.969971,-1175.454956,-198.52037
-880.965027,-1029.459961,-196.097992
-880.965027,-883.465027,-226.685394
-880.965027,-1175.454956,-161.876831
-734.969971,-1175.454956,-198.52037
-880.965027,-1175.454956,-161.876831
-880.965027,-1029.459961,-196.097992
-880.965027,-1321.449951,-127.127708
-734.969971,-1175.454956,-198.52037
-880.965027,-1321.449951,-127.127708
-734.969971,-1321.449951,-155.862595
-880.965027,-1321.449951,-127.127708
-734.969971,-1467.444946,-126.437454
-880.965027,-1321.449951,-127.127708
-880.965027,-1175.454956,-161.876831
-880.965027,-1467.444946,-94.065826
-880.965027,-1321.449951,-127.127708
